gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT2G40360,10.39835044290813,10.132008382594876,9.658765563333262,10.577423351146221,10.585379481715794,10.040691304234267
AT2G40380,8.401553747014129,8.52677617193861,9.176175113660687,8.63747551540733,8.45370214453672,8.104718034787545
AT2G40390,3.4836278515004326,3.9738712871544655,2.5267932571235505,3.6779652428314753,3.316757878815977,0.0
AT2G40400,5.698502266767541,6.289878091233343,6.248222974558781,5.998382517387111,6.619499469949536,6.626788823985207
AT2G40410,7.878228652857816,7.174427474380595,7.399957025393234,7.929932132006895,7.273072548002161,7.5223736398172445
AT2G40420,6.5809021900058315,6.262491091208744,6.357009706480487,6.41886263538381,6.374320446496179,6.766603354733451
AT2G40430,9.522412216030295,9.466006935629487,9.42636399726053,9.717132441467045,9.35055770799819,9.340481511181471
AT2G40450,3.4836278515004326,2.7834844486196397,3.222659745904673,0.9878698040913285,2.2755469264070993,2.477991381549167
AT2G40460,0.0,3.4009942391031585,3.222659745904673,2.7864974290254727,0.0,2.477991381549167
AT2G40470,6.311658043331824,4.3828278819211315,6.692123092235379,6.703788981518329,6.581421824002535,5.917091911810282
AT2G40475,7.840257760558841,7.9722224229603835,8.503745752500627,8.693371535163495,8.525651190730677,7.9848794652370625
AT2G40480,6.534098735382816,6.7002985112796765,6.977576947740522,4.561622644837267,5.904671394760071,5.333152799078232
AT2G40490,7.747567986968326,8.066293165238374,7.835596609990577,7.958727438481278,7.649430082339476,6.990563157380633
AT2G40510,12.044439663441677,12.301984298701102,12.546125721209533,11.976699020731274,11.865995967144352,11.823788116676928
AT2G40520,1.6027459801806105,2.929937574312318,3.690107820231246,2.564688472852333,3.7872275047067405,3.6876377479894784
AT2G40530,6.293037976837613,6.23457412092096,6.864188095716991,6.105270727985219,6.418187483746779,6.4419282383951755
AT2G40540,7.081677986557633,5.792789694714068,6.950054223699246,7.737301206321546,7.431296306988697,7.071241480472682
AT2G40550,7.986489790134077,7.2249625004757805,7.3586871392709785,8.293126385980496,7.534551545643064,7.371242193538783
AT2G40570,6.216057239283497,6.191658873740227,6.357009706480487,6.350972178527078,5.80905335066267,5.779793123742325
AT2G40580,2.6071578084575475,0.0,0.0,2.7864974290254727,0.0,2.6972078307970473
AT2G40590,11.133144675805678,11.719579355183027,11.623527607876374,11.034316521274272,10.907360272097742,10.802194360231223
AT2G40600,8.307279726258615,9.009026487699574,9.006190656553654,8.594084772241661,8.344263828185653,8.350808118066853
AT2G40610,6.196152667249201,4.995346410747574,5.101828707134673,3.437300291044036,4.336930149526054,4.048072493550993
AT2G40620,9.305000711466207,8.689855738791767,9.143135298513934,9.378685067704572,9.214123788381865,9.176924296680403
AT2G40630,7.1244334193516305,6.891208367918978,6.724972824358386,7.041909289888627,7.296766373325123,7.05149091533502
AT2G40640,7.264823910492599,7.266912525120599,7.192472727248645,6.8827320840630275,7.108781731914278,6.331617444734906
AT2G40650,8.720016994120044,8.899948213617405,8.621827270044664,8.932788229521647,8.786360217232431,8.585216525352935
AT2G40660,8.983642707879204,8.96722808400301,9.009527604940882,9.30883019495949,8.827608707195589,8.744381463844245
AT2G40670,0.0,3.6747165906925443,1.757640548399556,0.9878698040913285,0.0,1.5000295488720279
AT2G40690,5.235334711045993,4.995346410747574,5.672718872164731,5.468035747766779,5.3916069993792535,5.428114120393706
AT2G40700,8.186372886251041,7.672687522521301,7.316201828560642,8.368027298233622,8.013469927311478,7.536651235703938
AT2G40711,2.3432421156342964,2.929937574312318,3.550470926621358,2.978704753188391,3.491190045375357,2.8874663329781307
AT2G40720,2.8301793910650574,4.52789903490464,4.3256434674967075,4.224856850678213,4.242484666800564,3.5814609623418123
AT2G40730,7.41014018449774,7.217850686758175,6.819259273369779,7.214204198148629,7.554344506885444,7.156918276246066
AT2G40750,5.980364932052105,6.908980220498451,6.757091199838869,7.467626342505367,6.396420688058185,6.395680990538294
AT2G40760,7.871969166392013,7.26000501657865,7.272427325187076,7.4515082107119,7.685776305691624,7.387087977756879
AT2G40765,10.426386140623665,11.150166913611574,11.145776577618667,10.43508582083859,10.579354591651265,10.38348192229732
AT2G40770,6.113668973591387,5.239630185695744,4.998141564351584,5.402472791787287,6.078767792960009,5.917091911810282
AT2G40780,6.255060998875957,6.658886319819267,6.588832473072301,6.185422108089252,6.460759952389902,5.850075212757217
AT2G40790,1.0133581182122124,3.5891191280239227,2.1928789896483565,2.7864974290254727,0.0,0.0
AT2G40800,8.171158815565379,8.397410249274452,8.256563281680338,8.615943266104415,8.458962068708223,8.334556521559843
AT2G40810,6.293037976837613,5.152798108459019,5.050916440540615,5.499732742309767,5.0999557986515285,5.705911060204476
AT2G40815,7.375160173803786,5.811807993552163,7.107825693651159,7.583093060826663,6.845160607382247,6.825936082228018
AT2G40820,8.814436628154944,7.993200773984221,7.8505593695526015,8.355088901279743,8.416335721231633,7.81956384701762
AT2G40830,8.032115701617988,7.083451768153041,7.507714874450018,7.795924427623663,7.602670518929099,7.921007963810404
AT2G40840,8.070887990558239,7.5075396000104755,7.625484862176407,8.20453734052427,7.789624029838515,7.536651235703938
AT2G40850,4.417655796674043,4.221521229088426,3.0257977271975167,4.29879283035427,3.9151998506856454,4.782043300734687
AT2G40860,6.0705885060372085,5.734182627873965,5.831978395116494,5.676548895137061,6.305912802738541,5.266184742260724
AT2G40880,3.4836278515004326,5.239630185695744,5.801501969197131,4.146926115026257,3.7872275047067405,4.91913796235409
AT2G40890,9.69721760293,9.067560932222756,9.265411599819135,9.104963643435964,9.384124523076508,9.84806300647448
AT2G40900,8.60017171108167,9.73369610479812,10.01312315078007,6.530486964253448,7.320077346878296,8.309830627848646
AT2G40920,4.93260567770441,4.3310373851853505,4.3256434674967075,4.677021165549995,3.6467887599907307,3.206046575248516
AT2G40930,7.794657133348682,7.210703641368289,7.017900908200754,7.5226625968858345,7.343017644641401,7.592389243363176
AT2G40935,7.807833621023742,7.839511760961745,7.5632670397669735,7.251919665440954,7.1221054625066325,7.578655321423648
AT2G40940,8.2113784755249,8.33633254345534,8.49424929990926,9.011857163967553,8.891247296155218,9.040808761414118
AT2G40950,7.814377008895087,6.2486001311696775,7.0310955981329535,7.8212336255571895,7.999098967700291,7.7292130201736295
AT2G40960,6.216057239283497,5.792789694714068,5.638643103364882,5.808957756555103,5.873497589857455,5.705911060204476
AT2G40970,9.081826589986063,8.656052770011888,9.214271006645003,9.430998971992683,9.500923866458676,9.278115890206351
AT2G40980,7.245585349011034,6.926535811659841,6.936093426985425,7.233185174747111,7.712447398096183,6.959106387227324
AT2G41000,4.979939742883355,6.220410408699698,6.418550111727646,4.7314339718800795,5.3007868977289485,5.981133224652942
AT2G41010,8.384065352332819,6.62702792540874,7.348182528481832,7.605117458221428,7.398821522766413,9.053276091819004
AT2G41020,7.283809295230233,6.658886319819267,6.130559234863307,6.870660972114322,6.502112075765733,7.175285831332613
AT2G41040,5.155123646585593,5.773517334642259,5.77036782033407,5.063822063016932,5.741595279238272,4.874871624859077
AT2G41050,6.896733173208013,6.394505543537572,5.891065284877383,6.3334883611215815,6.2584365175573575,6.0623260021533
AT2G41060,6.820772144273741,6.343140086540607,6.6414019795391726,7.2886742280361,7.473489275873509,7.02134864935897
AT2G41070,9.076392517022498,8.37200776043551,7.718137574342324,7.662256546642335,7.7558319335403905,7.402761609545075
AT2G41080,4.417655796674043,5.060403236723569,4.4088677814050925,5.146244095486124,5.741595279238272,3.786533153181365
AT2G41082,1.6027459801806105,2.22595597745345,1.1314072584797026,0.0,2.2755469264070993,2.2193916233438102
AT2G41090,2.3432421156342964,2.929937574312318,1.757640548399556,3.6779652428314753,2.614100931193593,3.4668447554913064
AT2G41100,6.401315611134024,4.103003629049292,4.5621656128380295,8.237811628067087,9.173106768874565,8.85959989035054
AT2G41105,0.0,0.0,0.0,2.978704753188391,3.118297106631275,2.2193916233438102
AT2G41110,10.141613575309819,11.003310149154846,11.059869053828736,10.848324736211561,10.653489145879952,10.655360395664848
AT2G41120,5.580621788286121,7.144735135749529,6.84936674464763,6.368246646563128,6.418187483746779,6.364004784876386
AT2G41130,7.951297748549034,7.454069386738363,8.025569668686687,7.514927654445209,8.027699145811237,7.904588261167593
AT2G41140,7.1453451769104,7.0912560718002595,7.144712751204181,7.42698825765377,7.6767752339093205,7.2465032612348645
AT2G41150,6.626234851864687,7.641135782003141,6.772886165950089,7.743933779307564,7.186938603923317,6.916067797356852
AT2G41160,9.163537993897656,9.015193095959708,9.179141548801223,9.125427128053428,9.010675645271995,9.111663832190452
AT2G41170,0.0,2.6204670169350655,1.757640548399556,1.5687661351881061,1.8323665782113225,1.5000295488720279
AT2G41178,2.8301793910650574,4.277318240303437,4.3256434674967075,2.978704753188391,2.2755469264070993,4.519907983925881
AT2G41180,1.6027459801806105,4.163479116685943,4.487551879292351,2.302470522021878,2.614100931193593,3.966050219349238
AT2G41190,3.193587925561521,6.117168624529346,6.534274741584669,4.146926115026257,4.032739699957219,6.229850229138318
AT2G41200,6.235690925082654,7.043784138490614,7.261272970989542,4.976404364120639,5.873497589857455,6.157784976597332
AT2G41210,4.979939742883355,2.436654778060947,2.1928789896483565,2.302470522021878,0.0,3.206046575248516
AT2G41220,7.719953342372859,8.416172830129387,8.14568466800878,7.8212336255571895,8.43246855260439,8.421756448832397
AT2G41230,3.6093586735481153,4.163479116685943,3.9343918795026855,2.302470522021878,2.614100931193593,2.2193916233438102
AT2G41231,1.6027459801806105,3.9046950705106074,1.757640548399556,1.9817662439469586,2.614100931193593,0.0
AT2G41250,8.60017171108167,8.299752727072285,8.430950200245414,8.41033598974702,8.219653013222551,8.354842572731211
AT2G41290,5.7540168831264396,3.5891191280239227,5.706008324271133,7.145732369160912,6.209344560894004,7.041513303745462
AT2G41300,5.517861105703177,4.3828278819211315,5.101828707134673,5.2981789692408245,4.987979858624364,5.5457252152721175
AT2G41310,8.843518881735148,9.087206863331179,8.951722291153365,8.475550510695967,8.96704032650166,8.713293979836461
AT2G41312,1.0133581182122124,3.1846067899820594,3.817414103856207,0.9878698040913285,1.1894158648668078,3.0555323755024717
AT2G41330,6.518153973516405,5.373658195674717,6.002440001319865,5.858696184014302,6.418187483746779,6.426676620935585
AT2G41340,3.193587925561521,2.6204670169350655,3.222659745904673,2.564688472852333,2.8881137774693033,2.2193916233438102
AT2G41342,1.6027459801806105,2.6204670169350655,2.7977634757042593,0.9878698040913285,0.0,1.5000295488720279
AT2G41350,6.216057239283497,7.122057839281945,6.741121390719137,6.8827320840630275,6.71051595982995,6.613380008570331
AT2G41355,0.0,2.6204670169350655,2.1928789896483565,0.9878698040913285,0.0,1.5000295488720279
AT2G41370,2.0199910800441754,3.9046950705106074,1.757640548399556,1.9817662439469586,1.1894158648668078,3.6876377479894784
AT2G41380,5.908790054262446,5.347830229976439,6.225445440946383,5.930229300254924,5.841635275573202,7.05149091533502
AT2G41410,10.085913450690596,10.161961098930133,10.554294116046039,10.068416392793015,10.558679694320194,10.661073743649649
AT2G41420,10.295699011164164,10.988760230238539,11.030605116037854,10.183891879460807,10.326614930146059,10.055640434751675
AT2G41430,12.37254822047214,13.039802152073756,13.203093704750245,12.231555524800678,12.102406514307551,12.744687630396225
AT2G41440,6.684544252843229,7.07560501715845,7.283496099524476,6.66237580430911,7.441960796996778,6.894057252141212
AT2G41450,4.549009530859016,3.9738712871544655,4.633109472935568,3.7847456163828754,4.866575924409413,5.083755065125909
AT2G41451,0.0,1.979135024351201,1.1314072584797026,0.0,1.1894158648668078,2.2193916233438102
AT2G41460,6.740588228259058,6.456242798626746,6.105829466669429,6.575802872153606,6.6747954102765545,6.426676620935585
AT2G41475,9.081826589986063,9.844047721127653,9.719117292379895,9.43305258097498,9.260045983837625,9.334364878170144
AT2G41480,6.767814388515391,9.950850798164339,9.706836172326808,3.7847456163828754,5.045053943924802,4.91913796235409
AT2G41490,7.070788169292075,6.789345779182084,7.337600869738581,7.223725901887031,7.22448454685251,7.543737394170156
AT2G41500,8.16092623020814,6.8457966849390095,6.724972824358386,7.475618379182537,7.186938603923317,6.969668370765306
AT2G41505,3.4836278515004326,4.103003629049292,4.4088677814050925,4.436184762418682,4.425570856750838,4.782043300734687
AT2G41510,4.112505688889751,2.7834844486196397,3.395856089680443,3.5626453115797108,4.50907920221845,2.6972078307970473
AT2G41515,1.6027459801806105,1.6811904977897447,1.1314072584797026,1.9817662439469586,2.2755469264070993,1.9040900451165914
AT2G41520,5.908790054262446,6.444104893966887,5.9197253461023305,6.634091482750661,6.982984189092199,6.486738909490775
AT2G41530,9.99523418103073,10.243014518256828,10.128109260167163,10.043094011041115,9.856233439217736,9.770147455884775
AT2G41540,5.726526582389905,6.60539131726441,6.028990247658488,6.204783006918309,5.477046846412418,6.486738909490775
AT2G41550,6.401315611134024,6.330007796006348,5.77036782033407,6.451646225319733,6.418187483746779,6.081929789519885
AT2G41560,8.003769041462688,7.203521013494588,6.708641453592098,8.297641626421012,7.984583414698078,7.6194709771983655
AT2G41600,9.171205372729684,9.137068414718254,8.726922343438359,8.693371535163495,8.659604267688453,8.557477789917995
AT2G41610,3.9317265388436753,6.480216476572448,6.314474233196454,3.6779652428314753,5.203863129655633,4.519907983925881
AT2G41620,6.469234275134978,8.124496247182986,6.708641453592098,8.372314439658458,8.6550283598726,5.960100411795307
AT2G41630,8.330291044999427,8.930721746670777,8.380295652709728,8.145647063790438,7.781249919618121,8.02594169924972
AT2G41640,6.383824311952263,5.182326646598956,6.248222974558781,6.619738622047142,6.418187483746779,8.051024496119632
AT2G41650,10.399438873680626,10.803435130278709,10.831945791009362,10.361517515780712,10.41992386028688,10.222795798448205
AT2G41660,9.794747792039113,8.958721093100106,9.95892085809653,9.919641610351675,9.983958431264044,10.398217524288949
AT2G41670,6.274174445763267,6.162322676633125,6.105829466669429,5.858696184014302,6.051171872921179,6.001863804532347
AT2G41680,6.767814388515391,5.938347187565979,6.724972824358386,6.833829542943932,6.923348424751339,6.825936082228018
AT2G41690,0.0,0.0,0.0,2.7864974290254727,3.6467887599907307,3.206046575248516
AT2G41700,6.698760670286773,5.673093564521248,6.1787822818262965,5.930229300254924,5.904671394760071,7.0907253069702
AT2G41705,7.550012427554941,6.2486001311696775,7.144712751204181,6.451646225319733,7.011902421156923,6.790630046633252
AT2G41710,7.878228652857816,7.67787970539526,7.734362401833625,7.846106468233955,7.0402523714103005,7.564789400046689
AT2G41720,4.726019582969213,5.734182627873965,5.638643103364882,5.435626674480977,4.734009205219002,5.428114120393706
AT2G41730,2.0199910800441754,3.4009942391031585,2.5267932571235505,3.1482891876143633,3.7872275047067405,5.300057307221784
AT2G41740,8.191408797190217,8.009766551370562,7.937216497465167,8.00363688384542,8.550501788949608,8.444651169320553
AT2G41750,7.375160173803786,6.23457412092096,7.095317402871941,7.214204198148629,7.564140079586704,6.8142631431972465
AT2G41760,7.8273754188494244,7.641135782003141,8.139606054059527,7.583093060826663,8.069563643082995,7.42595733372852
AT2G41770,5.66992277746725,6.62702792540874,5.891065284877383,6.385316719421413,6.779408487709444,6.120355872566802
AT2G41780,8.124529597141585,8.342884907999458,8.801968600455174,8.342033419184945,8.40002044354128,8.470910417519498
